"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_CELL_CYCLE_MITOTIC",1.4009340809974,0.00139508998653401,0.0347624586881788,423,0.339225155434672,172,"Cdk6 Clip1 Tuba4a Cep290 Prim2 Zwilch Mcm8 Cenph Lcmt1 Cenpu Haus7 Ndc1 Dsn1 Pola1 Pole2 Ncapg Cdc7 Pole Ccnd2 Ncapg2 Nsl1 Kif20a Ccne1 Cenpn Cdk4 Pmf1 Cdc6 Lig1 Cenpi Tuba1b Kif18a Ticrr Ska2 Cdc25a Bub1b Tfdp1 Ninl Fkbpl Mcm6 Itgb3bp Spc24 Nup155 Haus5 Anapc11 Cep78 Esco2 Gins2 Mad2l1 Rcc1 Nup62 Skp2 Tubg1 Prim1 Haus4 Cdkn1a Rpa2 Cep41 Ndc80 Ercc6l Anapc1 Ncaph Sgo1 Nup37 Alms1 Dna2 Tubb5 Nudc Rpa1 Cenpk Pkmyt1 Kntc1 Mcm3 Bora Nup85 Mzt2 Cdc45 Rfc5 Pold2 Ska1 Rangap1 Nup205 Smc2 Orc1 Pold3 Haus3 Cdca5 Pcna Zw10 Rfc4 Plk4 Gtse1 Cul1 Numa1 Ran Anapc15 Set Cdk2 Mcm5 Rfc2 Gins1 Haus1 Seh1l Rfc1 Spc25 Cdk1 Mcm4 Orc6 Pcm1 Cep192 Cenpp Gins4 Mcm2 Bub1 Tubgcp4 Ncapd3 Ofd1 Smc1a Nuf2 Ncapd2 Smc4 Incenp Dbf4 Mcm7 Haus2 Chmp2b Lin9 Pola2 Kif2a Rps27a Aurkb Cdt1 Mastl Wapl Cenpl Sgo2a Mcm10 Ncaph2 Pole3 Xpo1 Hdac1 Zwint Cep63 Fbxo5 Ckap5 Cep131 Cks1b Plk1 Cenpo Lmnb1 Wee1 Espl1 Orc2 Pds5a Cdca8 Ahctf1 Nup43 Rbl1 Stag2 Tubb4b Aaas Gmnn Hsp90ab1 Nup188 Mis18bp1 Hsp90aa1 Cc2d1b Fen1 Rbbp4 Emd Aurka Psma6 Cenpm"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",1.61697190156787,0.00139573234381647,0.0347624586881788,111,0.451928773341701,53,"Clip1 Tuba4a Zwilch Cenph Cenpu Dsn1 Nsl1 Cenpn Pmf1 Cenpi Tuba1b Kif18a Ska2 Bub1b Itgb3bp Spc24 Mad2l1 Ndc80 Ercc6l Sgo1 Nup37 Nudc Cenpk Kntc1 Nup85 Ska1 Rangap1 Cdca5 Zw10 Seh1l Spc25 Cdk1 Cenpp Bub1 Smc1a Nuf2 Incenp Kif2a Aurkb Wapl Cenpl Sgo2a Xpo1 Zwint Ckap5 Plk1 Cenpo Pds5a Cdca8 Ahctf1 Nup43 Stag2 Tubb4b"
"REACTOME_MEMBRANE_TRAFFICKING",-1.33552377410873,0.00242404630344469,0.0585443910256187,431,-0.29947178162902,144,"Klc3 Itsn1 Sort1 F5 Cpd Kif1b Adrb2 App Tpd52 Myo6 Rab39 Mon1b Rab13 Rab3a Txndc5 Cd55 Snx18 Synj1 Bicd2 Gorasp1 Ldlrap1 Fnbp1l Rabgef1 Trappc2 Igf2r Ap1s2 Akt1 Rab31 Als2 Klc2 Dync1li2 Pacsin2 Syt11 Uso1 Bnip1 Tubb2b Arfgap3 Kif3c Eps15 Sec16a Rab21 Pla2g6 Sptbn4 Trappc5 Cog6 Pacsin1 Kif3b Pip5k1c Tbc1d7 Necap2 Klc4 Clint1 Mon1a Pafah1b3 Dennd1b Dennd2d Rab18 Sec24c Slc2a8 Trappc13 Dennd5a Kif13b Bloc1s3 Gabarapl2 Snapin Dctn5 Fcho2 Ubap1 Chml Stx17 Chmp7 Cbl Mia3 Gak Akt2 Bloc1s4 Sys1 Ctsz Eps15l1 Rab9 Ykt6 Rab3ip Ric1 Cog1 Gosr2 Dennd4b Snap29 Ubqln2 Rab6a Vps54 Cyth1 Trappc8 Dennd4c Tor1a Tfrc Pum1 Trappc3 Ap2b1 Tbc1d10a Scarb2 Ap3s1 Kif3a Necap1 Grk2 Nsf Vps37b Tbc1d25 Ubc Csnk1d Ap4s1 Gns Gosr1 Sptbn1 Tsc1 Arrb1 Tbc1d8b Cog3 Chmp5 Ap2a1 Trip11 Vamp2 Epn1 Map1lc3b Stx5a Kif1c Picalm Avpr2 Ppp6c Ap1b1 Sec24a Dennd4a Vamp8 Tbc1d20 Trappc11 Vps4a Actr2 Kif21b Sec13 Ap4e1 Vti1a Arfrp1 Trappc2l Tuba1a Arf3"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",1.61399284798389,0.00287907869481766,0.0674889917579316,108,0.453939398999427,47,"Clip1 Zwilch Cenph Cenpu Dsn1 Nsl1 Cenpn Pmf1 Cenpi Kif18a Ska2 Bub1b Itgb3bp Spc24 Anapc11 Mad2l1 Ndc80 Ercc6l Anapc1 Sgo1 Nup37 Nudc Cenpk Kntc1 Nup85 Ska1 Rangap1 Zw10 Anapc15 Seh1l Spc25 Cenpp Bub1 Nuf2 Incenp Kif2a Aurkb Cenpl Sgo2a Xpo1 Zwint Ckap5 Plk1 Cenpo Cdca8 Ahctf1 Nup43"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",1.61872845058467,0.0032133676092545,0.0692176752588064,100,0.459975425120322,51,"Rad51b Eme2 Brca2 Xrcc2 Nbn Palb2 Pole2 Pole Bard1 Ercc4 Polq Exo1 Eme1 Blm Chek1 Tipin Parp1 Rpa2 Rad51 Dna2 Mre11a Rpa1 Brca1 Fignl1 Rfc5 Pold2 Gen1 Pold3 Pcna Rfc4 Cdk2 Rfc2 Abraxas1 Nsd2 Rfc1 Rad51ap1 Timeless Rnf168 Brip1 Uimc1 Brcc3 Xrcc3 Rps27a Pole3 Topbp1 Rad51c Clspn Polk Sumo2 Fen1 Rad9b"
"REACTOME_O_LINKED_GLYCOSYLATION",1.67505624894909,0.0031986531986532,0.0692176752588064,57,0.519212458514138,15,"Mmrn1 Muc13 Pomgnt2 Galnt14 Sbspon Adamtsl2 St6galnac3 Fut10 Galnt3 Adamtsl4 St3gal2 B4gat1 B3gnt7 Crppa St3gal4"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",1.7798578618853,0.00313075506445672,0.0692176752588064,11,0.791508796454041,4,"Tnfsf11 Tnfrsf18 Cd27 Tnfrsf1a"
"REACTOME_LAGGING_STRAND_SYNTHESIS",1.76863583216422,0.00376051829651658,0.0788719232190451,20,0.681238646265592,15,"Prim2 Pola1 Lig1 Prim1 Rpa2 Dna2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1 Pola2"
"REACTOME_CELL_CYCLE_CHECKPOINTS",1.43785709277271,0.00406386066763425,0.0809724238026125,245,0.365187165472523,92,"Clip1 Zwilch Mcm8 Cenph Nbn Cenpu Dsn1 Cdc7 Bard1 Nsl1 Ccne1 Cenpn Pmf1 Cdc6 Cenpi Exo1 Kif18a Ska2 Cdc25a Bub1b Blm Chek1 Mcm6 Itgb3bp Spc24 Anapc11 Mad2l1 Cdkn1a Rpa2 Ndc80 Ercc6l Anapc1 Sgo1 Nup37 Dna2 Mre11a Nudc Rpa1 Cenpk Pkmyt1 Kntc1 Mcm3 Nup85 Brca1 Cdc45 Rfc5 Ska1 Rangap1 Orc1 Zw10 Rfc4 Gtse1 Cul1 Anapc15 Cdk2 Mcm5 Rfc2 Abraxas1 Seh1l Nsd2 Spc25 Cdk1 Mcm4 Orc6 Cenpp Mcm2 Rnf168 Bub1 Brip1 Uimc1 Brcc3 Nuf2 Incenp Dbf4 Mcm7 Kif2a Rps27a Aurkb Cenpl Sgo2a Mcm10 Xpo1 Zwint Ckap5 Plk1 Cenpo Topbp1 Wee1 Orc2 Cdca8 Ahctf1 Nup43"
"REACTOME_EXTENSION_OF_TELOMERES",1.69245484307181,0.0040041782729805,0.0809724238026125,47,0.544892128649724,31,"Prim2 Pola1 Tert Lig1 Blm Stn1 Chtf18 Ctc1 Prim1 Rpa2 Dna2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Gar1 Cdk2 Rfc2 Rfc1 Rtel1 Dkc1 Acd Pola2 Wrap53 Nhp2 Dscc1 Fen1 Rpa3 Terf1"
"REACTOME_MUSCLE_CONTRACTION",1.6556884341667,0.00439634764964491,0.0821850153320127,54,0.517933454222004,15,"Myl10 Mylk Cacnb2 Ryr2 Atp2b4 Slc8a1 Kcnk5 Pak1 Camk2g Tnni2 Myl4 Itpr1 Atp1b3 Myl6b Cacnb1"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",-1.68688675880752,0.0044340723453909,0.0821850153320127,39,-0.531692836263621,16,"Lipc Mylip Npc1 Pltp Nr1h3 Ldlrap1 Apoe Nceh1 Npc2 Furin Ap2b1 Ubc Angptl4 Abca1 Nr1h2 Ap2a1"
"REACTOME_RHO_GTPASES_ACTIVATE_PAKS",1.74456630010359,0.00423728813559322,0.0821850153320127,18,0.689202330141335,4,"Mylk Limk1 Myh10 Pak1"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",1.71682738659938,0.00455580865603645,0.0825222613377511,36,0.581517623186276,26,"Mcm8 Cdc7 Cdc6 Cdc25a Chek1 Mcm6 Rpa2 Rpa1 Mcm3 Cdc45 Rfc5 Orc1 Rfc4 Cdk2 Mcm5 Rfc2 Mcm4 Orc6 Mcm2 Dbf4 Mcm7 Mcm10 Orc2 Clspn Rad9b Rpa3"
"REACTOME_POLYMERASE_SWITCHING",1.71605755030402,0.00497237569060773,0.0880662983425414,14,0.718995098870172,11,"Prim2 Pola1 Prim1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1 Pola2"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",1.69228942168541,0.0054654442877292,0.0946947629852211,33,0.584378938582954,24,"Prim2 Pola1 Lig1 Blm Stn1 Chtf18 Ctc1 Prim1 Rpa2 Dna2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1 Acd Pola2 Dscc1 Fen1 Rpa3 Terf1"
"REACTOME_DRUG_ADME",1.69296902218984,0.00595759593481689,0.101025616171257,38,0.566978331481752,19,"Akr1c13 Impdh1 Ugt1a7c Ada Pnp Slc29a1 Vav3 Impdh2 Guk1 Hsd11b1 Adk Nudt15 Slc16a1 Acy1 Nme2 Abcc5 Gmps Abcc1 Abcc4"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING",-1.74209022273142,0.00656167979002625,0.108951224846894,11,-0.75333679669725,3,"Lipc Pltp Apoe"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",-1.51985966995189,0.00687830687830688,0.109640211640212,90,-0.411360670124396,21,"Klc3 H2-Aa Cd74 Ifi30 H2-Eb1 H2-Ab1 Rilp H2-Eb2 Ap1s2 Klc2 Dync1li2 Tubb2b Kif3c Actr1b Kif3b Klc4 Sec24c Ctsb H2-Oa Dctn5 H2-DMa"
"REACTOME_TELOMERE_MAINTENANCE",1.63408089918666,0.00684814244136278,0.109640211640212,51,0.517535782159314,31,"Prim2 Pola1 Tert Lig1 Blm Stn1 Chtf18 Ctc1 Prim1 Rpa2 Dna2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Gar1 Cdk2 Rfc2 Rfc1 Rtel1 Dkc1 Acd Pola2 Wrap53 Nhp2 Dscc1 Fen1 Rpa3 Terf1"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",1.68225153203039,0.00737675422813962,0.115279865094652,25,0.616360621658784,15,"Prim2 Pola1 Stn1 Chtf18 Ctc1 Prim1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1 Acd Pola2"
"REACTOME_RHO_GTPASES_ACTIVATE_KTN1",-1.6967789110053,0.00998480573041025,0.153036349368019,10,-0.753729805075273,3,"Klc3 Klc2 Klc4"
"REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY",1.67947812064251,0.0103168754605748,0.155142447963738,18,0.663488819025956,2,"Kit Tnfsf11"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",1.54537477264054,0.0119007710358699,0.164840435831089,60,0.474787131851222,38,"Rps2 Rpsa Rps21 Rps11 Rps24 Rps5 Rps12 Rps28 Rps26 Rps18 Rps23 Rps29 Rps6 Rps10 Eif3j2 Rps7 Rps20 Rps19 Eif4a1 Rps27l Rps4x Rps3 Rps16 Rps25 Rps15a Rps13 Rps17 Eif3g Eif1ax Rps8 Rps14 Eif3i Eif2s2 Eif3b Eif3l Rps15 Eif3e Eif4e"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-1.50122033433798,0.0119959162838183,0.164840435831089,74,-0.419857527170044,17,"Pde4c Rgs16 Gpr183 Cnr2 S1pr4 Gabbr1 App Prkcg Gna11 Lpar2 Rgs14 Cxcr5 Ackr3 Hebp1 Calm1 Ccr7 Psap"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",-1.6253869935003,0.0119261926192619,0.164840435831089,25,-0.568537173633,6,"Lipc Mylip Npc1 Nr1h3 Ldlrap1 Apoe"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",1.62675688867361,0.0116361071932299,0.164840435831089,33,0.561749338945115,19,"Rad51b Eme2 Brca2 Xrcc2 Nbn Palb2 Bard1 Exo1 Eme1 Blm Rad51 Dna2 Mre11a Brca1 Fignl1 Gen1 Rad51ap1 Brip1 Xrcc3"
"REACTOME_TRANSLATION",1.33971042334998,0.0118233618233618,0.164840435831089,291,0.334650304664135,166,"Mtrf1 Rpl36a-ps1 Ppa1 Mrps18a Pelo Rpl36a Rps2 Rpl3l Rplp2 Mrps15 Rpl14 Mrps34 Rpl39 Ascc3 Mrpl23 Eral1 Mrpl48 Rplp0 Rpsa Rplp1 Eef1b2 Rps21 Rpl3 Mrpl50 Rps11 Rpl22l1 Rps24 Mrpl52 Rpl27a Mrpl58 Rps5 Rps12 Rpl23 Rpl22 mt-Atp8 Rps28 Rpl15 Rpl23a Rps26 Gspt1 Rps18 Gm6525 Mrpl39 Rps23 Mrpl17 Rps29 Rpl10 Rpl32 Rps6 Ndufab1 Rps10 N6amt1 Rpl10-ps3 Rpl13 Eif3j2 Rps7 Rps27a Mrps16 Mrpl15 Rps20 Rps19 Eif4a1 Rps27l Rps4x Mrps27 Rpl29 Rpl18a Rps3 Rpl21 Mrpl51 Eef1g Rpl35 Rpl24 Rps16 Abce1 Ltn1 Rps25 Rps15a Rps13 Mrpl42 Rpl37a Cul2 Rps17 Eif2b4 Mrpl30 Rpl38 Eif3g Mrps2 Psma6 Rpl5 Rpl37 Mrpl11 Rpl12 Eif1ax Rpl9 Rps8 Mrpl12 Srp68 Rps14 Rpl26 Mrpl38 Gadd45gip1 Mrpl19 Eif3i Rpl4 Eef1a1 mt-Nd1 Rpl35a Eif2s2 Rpl18 Mrps17 Rpl6 Psma4 Rpl31 Eif3b Mrpl1 Rpl8 Mrpl13 Rpl28 Mrps22 Rpl27 Chchd1 Eif3l Rps15 Eif3e Malsu1 Eif4e Rpl34 Rpl11 Trip4 Rpl19 Mrps5 Rpl13a Mrpl55 Mrpl14 Mrpl18 Psmd13 Mrpl16 Mrpl2 Eif2b2 Rpl7 Mrps14 Mrpl33 Mrpl53 Mrpl10 Eif2s1 Psmc3 Eloc Eif3d Zfp598 Rpl30 Psma7 mt-Co3 Trmt112 mt-Co1 Psmd3 Mrpl21 Eif3c Rps9 Mrps35 Eif3k Uba52 Eif3a Mrps36 Rps3a1 Mrpl20"
"REACTOME_NUCLEOTIDE_BIOSYNTHESIS",1.63694884556434,0.0125925925925926,0.170106716886378,12,0.712198272179719,9,"Impdh1 Pfas Impdh2 Atic Ppat Gart Adsl Cad Paics"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE",1.64351179243503,0.0134314627414903,0.178414596749463,16,0.666210761862207,3,"Tlr4 Ikbke Irf7"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",1.64442407057511,0.0142724745134384,0.186478068642793,10,0.747818164035319,5,"Limk1 Pak1 Plxna3 Plxna1 Fes"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",1.61324909905072,0.0153235983414458,0.193855680605275,26,0.585481441392405,16,"Rad51b Brca2 Xrcc2 Nbn Palb2 Bard1 Exo1 Blm Chek1 Rad51 Dna2 Mre11a Brca1 Rad51ap1 Brip1 Xrcc3"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",1.43178332743631,0.0152804032766226,0.193855680605275,121,0.395333286357978,52,"Clip1 Tuba4a Zwilch Cenph Cenpu Dsn1 Nsl1 Diaph3 Cenpn Pmf1 Cenpi Tuba1b Kif18a Ska2 Bub1b Itgb3bp Spc24 Dvl2 Mad2l1 Ndc80 Ercc6l Sgo1 Nup37 Nudc Cenpk Kntc1 Nup85 Ska1 Rangap1 Zw10 Seh1l Spc25 Cenpp Bub1 Nuf2 Incenp Scai Kif2a Aurkb Srgap2 Cenpl Sgo2a Xpo1 Zwint Ckap5 Plk1 Cenpo Cdca8 Ahctf1 Nup43 Diaph2 Tubb4b"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",1.63001859494952,0.0164025064504239,0.204262463140435,15,0.670947214567597,10,"Prim2 Pola1 Lig1 Prim1 Rpa2 Dna2 Rpa1 Pold2 Pold3 Pcna"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",1.39198026096039,0.0169517409896152,0.207854424134204,162,0.369424451295986,57,"Clip1 Tuba4a Zwilch Cenph Cenpu Dsn1 Nsl1 Cenpn Pmf1 Cenpi Tuba1b Kif18a Ska2 Bub1b Itgb3bp Spc24 Anapc11 Mad2l1 Ndc80 Ercc6l Anapc1 Sgo1 Nup37 Nudc Cenpk Kntc1 Nup85 Ska1 Rangap1 Cdca5 Zw10 Anapc15 Seh1l Spc25 Cenpp Bub1 Smc1a Nuf2 Incenp Kif2a Rps27a Aurkb Wapl Cenpl Sgo2a Xpo1 Zwint Ckap5 Plk1 Cenpo Espl1 Pds5a Cdca8 Ahctf1 Nup43 Stag2 Tubb4b"
"REACTOME_S_PHASE",1.41587175289797,0.017394005280323,0.210045791036628,129,0.387078222683746,53,"Prim2 Mcm8 Pola1 Pole2 Pole Ccne1 Cdk4 Cdc6 Lig1 Cdc25a Mcm6 Anapc11 Esco2 Gins2 Skp2 Prim1 Cdkn1a Rpa2 Anapc1 Dna2 Rpa1 Mcm3 Rfc5 Pold2 Orc1 Pold3 Cdca5 Pcna Rfc4 Cul1 Anapc15 Cdk2 Mcm5 Rfc2 Gins1 Rfc1 Mcm4 Orc6 Gins4 Mcm2 Smc1a Mcm7 Pola2 Rps27a Cdt1 Wapl Pole3 Cks1b Wee1 Orc2 Pds5a Stag2 Gmnn"
"REACTOME_DNA_REPLICATION_PRE_INITIATION",1.46357241507538,0.0190722482624859,0.226874356197033,88,0.422029544842165,29,"Prim2 Mcm8 Pola1 Pole2 Cdc7 Pole Cdc6 Mcm6 Anapc11 Prim1 Rpa2 Anapc1 Rpa1 Mcm3 Cdc45 Orc1 Anapc15 Cdk2 Mcm5 Mcm4 Orc6 Mcm2 Dbf4 Mcm7 Pola2 Rps27a Cdt1 Mcm10 Pole3"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",1.58649828580546,0.0198807157057654,0.233013682610221,24,0.587046173174183,14,"Pole2 Apex1 Pole Lig1 Parp1 Rpa2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",1.57544882319922,0.0205949656750572,0.234488394900294,30,0.553221968407951,5,"Kit Tnfsf11 Tcf7 Tcf7l1 Lef1"
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",1.57692882817351,0.0204189403274071,0.234488394900294,30,0.553741675080153,14,"Pole2 Pole Rpa2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Usp1 Rfc1 Rps27a Pole3"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",1.47213991880258,0.0214964172637894,0.241304852947044,69,0.442119212121177,33,"Dctd Dnph1 Impdh1 Pfas Nme4 Tyms Ada Tk1 Pnp Aprt Impdh2 Atic Ppat Nt5m Guk1 Uck2 Gart Dut Adsl Adk Dtymk Cad Paics Nudt15 Nudt5 Nudt1 Txn1 Rrm2 Rrm1 Nme2 Gmpr2 Gmps Gsr"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",-1.61139274603428,0.0223097112860892,0.244166005465926,11,-0.696818932612651,2,"Col5a3 Col25a1"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",1.56878687601686,0.0231224233733644,0.244166005465926,27,0.564356151438195,17,"Cenph Cenpu Cenpw Cenpn Cenpi Itgb3bp Cenpk Oip5 Rbbp7 Cenpx Cenpp Npm1 Cenpl Cenpo Mis18bp1 Rbbp4 Cenpm"
"REACTOME_FANCONI_ANEMIA_PATHWAY",1.54774342309753,0.0229542666900298,0.244166005465926,36,0.5242461086811,18,"Eme2 Poln Fan1 Fancm Fancd2 Ercc4 Eme1 Faap100 Rpa2 Fanci Rpa1 Faap20 Fancg Cenpx Fancb Usp1 Ube2t Rps27a"
"REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",1.57510593208616,0.0229550009109127,0.244166005465926,23,0.587229151998831,3,"Tnf Ikbke Tnfrsf1a"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",1.47543969902425,0.0232830820770519,0.244166005465926,63,0.449789673866566,5,"Tnfsf11 Tnfrsf18 Tnf Cd27 Tnfrsf1a"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",1.58032510499334,0.0244525547445255,0.253099819888141,21,0.601077694177862,13,"Pole2 Apex1 Pole Lig1 Rpa2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1"
"REACTOME_DARPP_32_EVENTS",-1.5845938850656,0.0257867132867133,0.258934372969461,15,-0.628551764294939,1,"Pde4c"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",1.56240710342662,0.0262390670553936,0.258934372969461,22,0.587384939790113,15,"Pole2 Pole Rpa2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1 Rps27a Pole3 Polk Rpa3"
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING",-1.58844859921103,0.0256185679877381,0.258934372969461,16,-0.618278225255195,7,"Socs1 Hck Lyn Ube2d1 Syk Tyk2 Ubc"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING",-1.38910365179719,0.0263157894736842,0.258934372969461,97,-0.371173706415843,47,"Rab39 Mon1b Rab13 Rab3a Rabgef1 Trappc2 Akt1 Rab31 Als2 Rab21 Trappc5 Tbc1d7 Mon1a Dennd1b Dennd2d Rab18 Trappc13 Dennd5a Gabarapl2 Chml Akt2 Rab9 Rab3ip Ric1 Dennd4b Rab6a Trappc8 Dennd4c Trappc3 Tbc1d10a Tbc1d25 Tsc1 Map1lc3b Dennd4a Trappc11 Trappc2l Rab33b Rab32 Arf6 Gabarap Rab5b Rab11a Rab7 Akt3 Ankrd27 Gdi2 Rab12"
"REACTOME_FATTY_ACID_METABOLISM",1.39423166016059,0.0282594733461785,0.274668295815906,99,0.396260991089816,38,"Akr1c13 Alox5ap Cyp2j6 Decr2 Rxra Decr1 Acad10 Nudt19 Hacl1 Pla2g4a Fads1 Hsd17b12 Ppt2 Pcca Ptges3 Slc25a20 Hacd1 Lta4h Pecr Fads2 Mcee Acsf3 Mid1ip1 Cbr4 Acbd6 Acox1 Them4 Acot11 Dbi Elovl5 Gpx4 Cpt1a Acadl Ndufab1 Mcat Gpx1 Abcc1 Pctp"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",-1.36415104626446,0.0297193175564117,0.281466796663417,115,-0.355671622236409,63,"F5 Cd55 Gorasp1 Trappc2 Dync1li2 Uso1 Tubb2b Arfgap3 Sec16a Sptbn4 Trappc5 Cog6 Sec24c Dctn5 Stx17 Mia3 Ctsz Ykt6 Cog1 Gosr2 Trappc3 Nsf Csnk1d Gosr1 Sptbn1 Cog3 Stx5a Ppp6c Sec24a Tbc1d20 Sec13 Trappc2l Tuba1a Arf3 Mia2 Sec22a Bet1 Arf4 Dync1li1 Tfg Sec24b Bet1l Dctn3 Arf5 Arfgap2 Tuba1c Lman2 Mcfd2 Tmed7 Copg2 Sec23a Cog5 Actr1a Lman1 Cog8 Copa Rab1a Arf1 Dctn2 Golgb1 Napa Cnih1 Sar1b"
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",1.56210640618793,0.0300184162062615,0.281466796663417,14,0.654492531304585,6,"Aldh1l1 Mthfr Shmt1 Mthfd1 Fpgs Slc19a1"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",1.31004371073304,0.0295964125560538,0.281466796663417,198,0.340300696895671,71,"Clip1 Tuba4a Zwilch Cenph Cenpu Ndc1 Dsn1 Nsl1 Cenpn Pmf1 Cenpi Tuba1b Kif18a Ska2 Bub1b Itgb3bp Spc24 Nup155 Anapc11 Mad2l1 Rcc1 Ndc80 Ercc6l Anapc1 Sgo1 Nup37 Nudc Cenpk Kntc1 Nup85 Ska1 Rangap1 Nup205 Cdca5 Zw10 Ran Anapc15 Seh1l Spc25 Cdk1 Cenpp Bub1 Smc1a Nuf2 Incenp Chmp2b Kif2a Rps27a Aurkb Wapl Cenpl Sgo2a Xpo1 Zwint Fbxo5 Ckap5 Plk1 Cenpo Lmnb1 Espl1 Pds5a Cdca8 Ahctf1 Nup43 Stag2 Tubb4b Nup188 Cc2d1b Emd Psma6 Cenpm"
"REACTOME_G2_M_CHECKPOINTS",1.36692457311642,0.03083215353154,0.285735190286481,119,0.378045197793279,47,"Mcm8 Nbn Cdc7 Bard1 Cdc6 Exo1 Cdc25a Blm Chek1 Mcm6 Rpa2 Dna2 Mre11a Rpa1 Pkmyt1 Mcm3 Brca1 Cdc45 Rfc5 Orc1 Rfc4 Gtse1 Cdk2 Mcm5 Rfc2 Abraxas1 Nsd2 Cdk1 Mcm4 Orc6 Mcm2 Rnf168 Brip1 Uimc1 Brcc3 Dbf4 Mcm7 Rps27a Mcm10 Topbp1 Wee1 Orc2 Clspn Chek2 Rad9b Psma6 Rpa3"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",-1.44975784734452,0.0319634703196347,0.2928147798247,51,-0.433171025010744,21,"Sort1 Cpd Tpd52 Txndc5 Igf2r Ap1s2 Clint1 Bloc1s3 Snapin Gak Bloc1s4 Tfrc Pum1 Ap3s1 Necap1 Arrb1 Tbc1d8b Vamp2 Picalm Ap1b1 Vamp8"
